3.686554729938507080e-03,-2.722171368077397346e-03,-6.304965354502201080e-03,-3.453028853982686996e-03,2.273201709613204002e-03,4.008869640529155731e-03,-5.454125348478555679e-04,-6.160231772810220718e-03,-5.746324080973863602e-03,1.410349039360880852e-03,8.261369541287422180e-03,7.525289896875619888e-03,1.045513453590274366e-08,-5.917332600802183151e-03,-3.529068548232316971e-03,4.246584139764308929e-03,7.661759387701749802e-03,1.190559007227420807e-03,-9.409354999661445618e-03,-1.264195609837770462e-02,-4.091772250831127167e-03,7.767449598759412766e-03,1.021568756550550461e-02,7.050356944091618061e-04,-9.216389618813991547e-03,-6.204190198332071304e-03,8.940745145082473755e-03,2.001130580902099609e-02,1.228851824998855591e-02,-9.651335887610912323e-03,-2.395885065197944641e-02,-1.419577281922101974e-02,1.022941991686820984e-02,2.004436589777469635e-02,-3.090592101216316223e-03,-4.065749794244766235e-02,-4.597061499953269958e-02,1.457356289029121399e-02,1.239205449819564819e-01,2.182333767414093018e-01,2.340596914291381836e-01,1.597681641578674316e-01,4.587808623909950256e-02,-3.538816422224044800e-02,-4.597062617540359497e-02,-5.476581398397684097e-03,3.450094908475875854e-02,3.792585060000419617e-02,1.022942364215850830e-02,-1.639795862138271332e-02,-1.838824525475502014e-02,-1.089599682018160820e-03,1.228853408247232437e-02,7.158706896007061005e-03,-8.940735831856727600e-03,-1.734312437474727631e-02,-9.216397069394588470e-03,6.244980730116367340e-03,1.331046875566244125e-02,6.724301259964704514e-03,-4.091778770089149475e-03,-6.681471597403287888e-03,8.428818546235561371e-04,8.838586509227752686e-03,7.661778014153242111e-03,-1.748813549056649208e-03,-9.532336145639419556e-03,-8.082713931798934937e-03,1.045513542408116336e-08,5.509251262992620468e-03,3.058537375181913376e-03,-3.424663562327623367e-03,-5.746333394199609756e-03,-8.298032917082309723e-04,6.088394206017255783e-03,7.585166953504085541e-03,2.273207297548651695e-03,-3.988693468272686005e-03,-4.839007742702960968e-03,-3.073229745496064425e-04,3.686567302793264389e-03
-1.421393935885362225e-08,-8.032999932765960693e-03,-9.150607511401176453e-03,-4.077604971826076508e-03,-9.472656437026216736e-09,-2.210736041888594627e-03,-7.694973144680261612e-03,-8.238171227276325226e-03,1.321622189465188058e-08,1.121686585247516632e-02,1.547194551676511765e-02,9.374490007758140564e-03,1.240134928082170518e-08,-2.865752438083291054e-03,2.117654308676719666e-03,6.034834310412406921e-03,-3.029928308251328417e-08,-1.362118218094110489e-02,-2.221189998090267181e-02,-1.614306122064590454e-02,2.518063091372368945e-09,1.141061075031757355e-02,9.023115038871765137e-03,6.927788120947298012e-09,1.492296242133761552e-08,1.445342693477869034e-02,2.974142134189605713e-02,2.607722766697406769e-02,-2.320142833411864558e-08,-2.848064154386520386e-02,-3.477225452661514282e-02,-1.676346547901630402e-02,-1.156088291764945097e-08,-1.105365436524152756e-02,-4.360479116439819336e-02,-5.437206104397773743e-02,6.603077196132289828e-09,1.159075126051902771e-01,2.320791482925415039e-01,2.718604207038879395e-01,2.054828405380249023e-01,7.737554609775543213e-02,-2.752947807312011719e-02,-5.029040947556495667e-02,-2.319924519156302267e-08,6.265740096569061279e-02,8.144363760948181152e-02,4.842919856309890747e-02,2.874616766845861093e-09,-2.408904768526554108e-02,-1.624160818755626678e-02,1.333847610140992401e-08,2.708999069511719426e-08,-1.667700149118900299e-02,-2.974142134189605713e-02,-2.260028943419456482e-02,-9.291424518664825882e-09,1.842865906655788422e-02,1.931791752576828003e-02,7.940571755170822144e-03,-1.960084716756682610e-08,3.684528637677431107e-03,1.189222186803817749e-02,1.182002481073141098e-02,3.256498715131783683e-08,-1.390888635069131851e-02,-1.785224676132202148e-02,-1.006890460848808289e-02,1.240134928082170518e-08,2.668127650395035744e-03,-1.835302449762821198e-03,-4.866828676313161850e-03,-1.705176444488643028e-08,9.493524208664894104e-03,1.437241397798061371e-02,9.685835801064968109e-03,8.920964411629483948e-09,-5.859497003257274628e-03,-4.274091217666864395e-03,6.806842645090682709e-09,2.606576110508740385e-08
-7.373132277280092239e-03,-1.336798816919326782e-02,-1.074620429426431656e-02,-5.284322891384363174e-03,-4.546420648694038391e-03,-8.829227648675441742e-03,-1.045164465904235840e-02,-2.693205606192350388e-03,1.149267144501209259e-02,2.125419490039348602e-02,1.888345740735530853e-02,8.105980232357978821e-03,1.372200664206957299e-08,5.849555018357932568e-04,3.970691934227943420e-03,-6.296401261352002621e-04,-1.532357465475797653e-02,-2.895255200564861298e-02,-2.783858403563499451e-02,-1.086040865629911423e-02,8.183542639017105103e-03,1.476653013378381729e-02,9.407056495547294617e-03,6.896523758769035339e-03,1.843281090259552002e-02,3.606973960995674133e-02,3.836367651820182800e-02,1.353008020669221878e-02,-2.457708306610584259e-02,-4.739561676979064941e-02,-4.083550721406936646e-02,-2.172441780567169189e-02,-2.045886777341365814e-02,-4.414610937237739563e-02,-5.922603607177734375e-02,-1.777545735239982605e-02,9.194125235080718994e-02,2.196266502141952515e-01,2.832518219947814941e-01,2.350739240646362305e-01,1.057163774967193604e-01,-1.579357311129570007e-02,-5.161930620670318604e-02,5.246671382337808609e-03,9.194120764732360840e-02,1.331817358732223511e-01,1.020748913288116455e-01,3.258126601576805115e-02,-2.045884728431701660e-02,-3.117374330759048462e-02,-1.693269051611423492e-02,-1.065819989889860153e-02,-2.457701601088047028e-02,-4.161892458796501160e-02,-3.836369514465332031e-02,-1.172612607479095459e-02,1.843277737498283386e-02,3.066777624189853668e-02,2.268639765679836273e-02,1.029050070792436600e-02,8.183513768017292023e-03,1.471534930169582367e-02,1.615257561206817627e-02,3.864250611513853073e-03,-1.532349549233913422e-02,-2.635519392788410187e-02,-2.178863249719142914e-02,-8.706443943083286285e-03,1.372200753024799269e-08,-5.446061841212213039e-04,-3.441293258219957352e-03,5.077187088318169117e-04,1.149263232946395874e-02,2.017904072999954224e-02,1.801324263215065002e-02,6.516250781714916229e-03,-4.546397365629673004e-03,-7.582799531519412994e-03,-4.455949645489454269e-03,-3.006151411682367325e-03,-7.373080123215913773e-03
-1.474623847752809525e-02,-1.578440144658088684e-02,-1.036357227712869644e-02,-6.855363491922616959e-03,-9.092827327549457550e-03,-1.159335207194089890e-02,-5.885090678930282593e-03,8.835412561893463135e-03,2.298532053828239441e-02,2.568307146430015564e-02,1.609553396701812744e-02,4.272011574357748032e-03,1.444354769120081983e-08,1.905028475448489189e-03,-5.693193525075912476e-04,-1.386813446879386902e-02,-3.064710088074207306e-02,-3.561158105731010437e-02,-2.164902538061141968e-02,1.448016613721847534e-03,1.636707596480846405e-02,1.647808961570262909e-02,1.259806193411350250e-02,1.959824562072753906e-02,3.686559572815895081e-02,4.531541466712951660e-02,2.681133523583412170e-02,-1.374489814043045044e-02,-4.915412142872810364e-02,-5.596290156245231628e-02,-3.938153386116027832e-02,-2.818315103650093079e-02,-4.091771319508552551e-02,-5.796673148870468140e-02,-3.334904462099075317e-02,5.831335112452507019e-02,1.838824898004531860e-01,2.653918266296386719e-01,2.414329797029495239e-01,1.238889545202255249e-01,-3.977115731686353683e-03,-5.143566057085990906e-02,7.400438189506530762e-03,1.155673861503601074e-01,1.838824450969696045e-01,1.638133376836776733e-01,7.937989383935928345e-02,-4.344003275036811829e-03,-4.091770574450492859e-02,-3.478703275322914124e-02,-2.267648838460445404e-02,-3.028810769319534302e-02,-4.915408045053482056e-02,-5.228706449270248413e-02,-2.681137621402740479e-02,1.191216707229614258e-02,3.686557337641716003e-02,3.621134534478187561e-02,2.187864109873771667e-02,1.334991306066513062e-02,1.636705733835697174e-02,1.932223699986934662e-02,9.095232933759689331e-03,-1.267679594457149506e-02,-3.064704500138759613e-02,-3.184703737497329712e-02,-1.857183128595352173e-02,-4.588482435792684555e-03,1.444354769120081983e-08,-1.773654134012758732e-03,4.933569580316543579e-04,1.118390634655952454e-02,2.298529073596000671e-02,2.482021786272525787e-02,1.400825940072536469e-02,-8.688027155585587025e-04,-9.092810563743114471e-03,-8.461708202958106995e-03,-5.967480596154928207e-03,-8.542787283658981323e-03,-1.474620215594768524e-02
1.961424350738525391e-01,-1.380183361470699310e-02,-8.359145373106002808e-03,-8.139420300722122192e-03,1.209453493356704712e-01,-8.378267288208007812e-03,4.157733172178268433e-03,2.020614594221115112e-02,-3.057320415973663330e-01,2.157334610819816589e-02,8.491246029734611511e-03,1.520272344350814819e-04,2.399129428454216395e-08,-1.630019396543502808e-04,-9.797713719308376312e-03,-2.675016224384307861e-02,4.076427221298217773e-01,-2.899179607629776001e-02,-6.425380241125822067e-03,1.396266371011734009e-02,-2.177016735076904297e-01,1.585059426724910736e-02,1.764694042503833771e-02,3.166291862726211548e-02,-4.903562664985656738e-01,3.551874309778213501e-02,-6.188595307321520522e-07,-4.098236560821533203e-02,6.538082957267761230e-01,-4.893409833312034607e-02,-3.176444023847579956e-02,-3.346228599548339844e-02,5.442543625831604004e-01,-4.189057648181915283e-02,2.356044761836528778e-02,1.333627998828887939e-01,-2.445856571197509766e+00,2.229245901107788086e-01,1.273653507232666016e-01,4.400908946990966797e-03,3.633674144744873047e+00,4.400908946990966797e-03,1.273653507232666016e-01,2.229245901107788086e-01,-2.445856571197509766e+00,1.333627998828887939e-01,2.356044761836528778e-02,-4.189057648181915283e-02,5.442543625831604004e-01,-3.346228599548339844e-02,-3.176444023847579956e-02,-4.893409833312034607e-02,6.538082957267761230e-01,-4.098236560821533203e-02,-6.188595307321520522e-07,3.551874309778213501e-02,-4.903562664985656738e-01,3.166291862726211548e-02,1.764694042503833771e-02,1.585059426724910736e-02,-2.177016735076904297e-01,1.396266371011734009e-02,-6.425380241125822067e-03,-2.899179607629776001e-02,4.076427221298217773e-01,-2.675016224384307861e-02,-9.797713719308376312e-03,-1.630019396543502808e-04,2.399129428454216395e-08,1.520272344350814819e-04,8.491246029734611511e-03,2.157334610819816589e-02,-3.057320415973663330e-01,2.020614594221115112e-02,4.157733172178268433e-03,-8.378267288208007812e-03,1.209453493356704712e-01,-8.139420300722122192e-03,-8.359145373106002808e-03,-1.380183361470699310e-02,1.961424350738525391e-01
-1.474620215594768524e-02,-8.542787283658981323e-03,-5.967480596154928207e-03,-8.461708202958106995e-03,-9.092810563743114471e-03,-8.688027155585587025e-04,1.400825940072536469e-02,2.482021786272525787e-02,2.298529073596000671e-02,1.118390634655952454e-02,4.933569580316543579e-04,-1.773654134012758732e-03,1.444354769120081983e-08,-4.588482435792684555e-03,-1.857183128595352173e-02,-3.184703737497329712e-02,-3.064704500138759613e-02,-1.267679594457149506e-02,9.095232933759689331e-03,1.932223699986934662e-02,1.636705733835697174e-02,1.334991306066513062e-02,2.187864109873771667e-02,3.621134534478187561e-02,3.686557337641716003e-02,1.191216707229614258e-02,-2.681137621402740479e-02,-5.228706449270248413e-02,-4.915408045053482056e-02,-3.028810769319534302e-02,-2.267648838460445404e-02,-3.478703275322914124e-02,-4.091770574450492859e-02,-4.344003275036811829e-03,7.937989383935928345e-02,1.638133376836776733e-01,1.838824450969696045e-01,1.155673861503601074e-01,7.400438189506530762e-03,-5.143566057085990906e-02,-3.977115731686353683e-03,1.238889545202255249e-01,2.414329797029495239e-01,2.653918266296386719e-01,1.838824898004531860e-01,5.831335112452507019e-02,-3.334904462099075317e-02,-5.796673148870468140e-02,-4.091771319508552551e-02,-2.818315103650093079e-02,-3.938153386116027832e-02,-5.596290156245231628e-02,-4.915412142872810364e-02,-1.374489814043045044e-02,2.681133523583412170e-02,4.531541466712951660e-02,3.686559572815895081e-02,1.959824562072753906e-02,1.259806193411350250e-02,1.647808961570262909e-02,1.636707596480846405e-02,1.448016613721847534e-03,-2.164902538061141968e-02,-3.561158105731010437e-02,-3.064710088074207306e-02,-1.386813446879386902e-02,-5.693193525075912476e-04,1.905028475448489189e-03,1.444354769120081983e-08,4.272011574357748032e-03,1.609553396701812744e-02,2.568307146430015564e-02,2.298532053828239441e-02,8.835412561893463135e-03,-5.885090678930282593e-03,-1.159335207194089890e-02,-9.092827327549457550e-03,-6.855363491922616959e-03,-1.036357227712869644e-02,-1.578440144658088684e-02,-1.474623847752809525e-02
-7.373080123215913773e-03,-3.006151411682367325e-03,-4.455949645489454269e-03,-7.582799531519412994e-03,-4.546397365629673004e-03,6.516250781714916229e-03,1.801324263215065002e-02,2.017904072999954224e-02,1.149263232946395874e-02,5.077187088318169117e-04,-3.441293258219957352e-03,-5.446061841212213039e-04,1.372200753024799269e-08,-8.706443943083286285e-03,-2.178863249719142914e-02,-2.635519392788410187e-02,-1.532349549233913422e-02,3.864250611513853073e-03,1.615257561206817627e-02,1.471534930169582367e-02,8.183513768017292023e-03,1.029050070792436600e-02,2.268639765679836273e-02,3.066777624189853668e-02,1.843277737498283386e-02,-1.172612607479095459e-02,-3.836369514465332031e-02,-4.161892458796501160e-02,-2.457701601088047028e-02,-1.065819989889860153e-02,-1.693269051611423492e-02,-3.117374330759048462e-02,-2.045884728431701660e-02,3.258126601576805115e-02,1.020748913288116455e-01,1.331817358732223511e-01,9.194120764732360840e-02,5.246671382337808609e-03,-5.161930620670318604e-02,-1.579357311129570007e-02,1.057163774967193604e-01,2.350739240646362305e-01,2.832518219947814941e-01,2.196266502141952515e-01,9.194125235080718994e-02,-1.777545735239982605e-02,-5.922603607177734375e-02,-4.414610937237739563e-02,-2.045886777341365814e-02,-2.172441780567169189e-02,-4.083550721406936646e-02,-4.739561676979064941e-02,-2.457708306610584259e-02,1.353008020669221878e-02,3.836367651820182800e-02,3.606973960995674133e-02,1.843281090259552002e-02,6.896523758769035339e-03,9.407056495547294617e-03,1.476653013378381729e-02,8.183542639017105103e-03,-1.086040865629911423e-02,-2.783858403563499451e-02,-2.895255200564861298e-02,-1.532357465475797653e-02,-6.296401261352002621e-04,3.970691934227943420e-03,5.849555018357932568e-04,1.372200664206957299e-08,8.105980232357978821e-03,1.888345740735530853e-02,2.125419490039348602e-02,1.149267144501209259e-02,-2.693205606192350388e-03,-1.045164465904235840e-02,-8.829227648675441742e-03,-4.546420648694038391e-03,-5.284322891384363174e-03,-1.074620429426431656e-02,-1.336798816919326782e-02,-7.373132277280092239e-03
2.606576110508740385e-08,6.806842645090682709e-09,-4.274091217666864395e-03,-5.859497003257274628e-03,8.920964411629483948e-09,9.685835801064968109e-03,1.437241397798061371e-02,9.493524208664894104e-03,-1.705176444488643028e-08,-4.866828676313161850e-03,-1.835302449762821198e-03,2.668127650395035744e-03,1.240134928082170518e-08,-1.006890460848808289e-02,-1.785224676132202148e-02,-1.390888635069131851e-02,3.256498715131783683e-08,1.182002481073141098e-02,1.189222186803817749e-02,3.684528637677431107e-03,-1.960084716756682610e-08,7.940571755170822144e-03,1.931791752576828003e-02,1.842865906655788422e-02,-9.291424518664825882e-09,-2.260028943419456482e-02,-2.974142134189605713e-02,-1.667700149118900299e-02,2.708999069511719426e-08,1.333847610140992401e-08,-1.624160818755626678e-02,-2.408904768526554108e-02,2.874616766845861093e-09,4.842919856309890747e-02,8.144363760948181152e-02,6.265740096569061279e-02,-2.319924519156302267e-08,-5.029040947556495667e-02,-2.752947807312011719e-02,7.737554609775543213e-02,2.054828405380249023e-01,2.718604207038879395e-01,2.320791482925415039e-01,1.159075126051902771e-01,6.603077196132289828e-09,-5.437206104397773743e-02,-4.360479116439819336e-02,-1.105365436524152756e-02,-1.156088291764945097e-08,-1.676346547901630402e-02,-3.477225452661514282e-02,-2.848064154386520386e-02,-2.320142833411864558e-08,2.607722766697406769e-02,2.974142134189605713e-02,1.445342693477869034e-02,1.492296242133761552e-08,6.927788120947298012e-09,9.023115038871765137e-03,1.141061075031757355e-02,2.518063091372368945e-09,-1.614306122064590454e-02,-2.221189998090267181e-02,-1.362118218094110489e-02,-3.029928308251328417e-08,6.034834310412406921e-03,2.117654308676719666e-03,-2.865752438083291054e-03,1.240134928082170518e-08,9.374490007758140564e-03,1.547194551676511765e-02,1.121686585247516632e-02,1.321622189465188058e-08,-8.238171227276325226e-03,-7.694973144680261612e-03,-2.210736041888594627e-03,-9.472656437026216736e-09,-4.077604971826076508e-03,-9.150607511401176453e-03,-8.032999932765960693e-03,-1.421393935885362225e-08
3.686567302793264389e-03,-3.073229745496064425e-04,-4.839007742702960968e-03,-3.988693468272686005e-03,2.273207297548651695e-03,7.585166953504085541e-03,6.088394206017255783e-03,-8.298032917082309723e-04,-5.746333394199609756e-03,-3.424663562327623367e-03,3.058537375181913376e-03,5.509251262992620468e-03,1.045513542408116336e-08,-8.082713931798934937e-03,-9.532336145639419556e-03,-1.748813549056649208e-03,7.661778014153242111e-03,8.838586509227752686e-03,8.428818546235561371e-04,-6.681471597403287888e-03,-4.091778770089149475e-03,6.724301259964704514e-03,1.331046875566244125e-02,6.244980730116367340e-03,-9.216397069394588470e-03,-1.734312437474727631e-02,-8.940735831856727600e-03,7.158706896007061005e-03,1.228853408247232437e-02,-1.089599682018160820e-03,-1.838824525475502014e-02,-1.639795862138271332e-02,1.022942364215850830e-02,3.792585060000419617e-02,3.450094908475875854e-02,-5.476581398397684097e-03,-4.597062617540359497e-02,-3.538816422224044800e-02,4.587808623909950256e-02,1.597681641578674316e-01,2.340596914291381836e-01,2.182333767414093018e-01,1.239205449819564819e-01,1.457356289029121399e-02,-4.597061499953269958e-02,-4.065749794244766235e-02,-3.090592101216316223e-03,2.004436589777469635e-02,1.022941991686820984e-02,-1.419577281922101974e-02,-2.395885065197944641e-02,-9.651335887610912323e-03,1.228851824998855591e-02,2.001130580902099609e-02,8.940745145082473755e-03,-6.204190198332071304e-03,-9.216389618813991547e-03,7.050356944091618061e-04,1.021568756550550461e-02,7.767449598759412766e-03,-4.091772250831127167e-03,-1.264195609837770462e-02,-9.409354999661445618e-03,1.190559007227420807e-03,7.661759387701749802e-03,4.246584139764308929e-03,-3.529068548232316971e-03,-5.917332600802183151e-03,1.045513453590274366e-08,7.525289896875619888e-03,8.261369541287422180e-03,1.410349039360880852e-03,-5.746324080973863602e-03,-6.160231772810220718e-03,-5.454125348478555679e-04,4.008869640529155731e-03,2.273201709613204002e-03,-3.453028853982686996e-03,-6.304965354502201080e-03,-2.722171368077397346e-03,3.686554729938507080e-03
2.949236892163753510e-03,-2.436168957501649857e-03,-5.082363262772560120e-03,-2.542645903304219246e-03,1.818557269871234894e-03,2.555836224928498268e-03,-1.544739236123859882e-03,-5.761854816228151321e-03,-4.597048740833997726e-03,1.780640333890914917e-03,7.216782774776220322e-03,6.162019446492195129e-03,8.020288433385758253e-09,-4.222979769110679626e-03,-1.685848925262689590e-03,4.424516111612319946e-03,6.129393354058265686e-03,-1.937273336807265878e-04,-8.954375050961971283e-03,-1.085361558943986893e-02,-3.273410722613334656e-03,6.105449981987476349e-03,7.305775769054889679e-03,-5.397827480919659138e-04,-7.373096887022256851e-03,-3.144713584333658218e-03,9.890820831060409546e-03,1.784690096974372864e-02,9.830795228481292725e-03,-8.637326769530773163e-03,-1.931295916438102722e-02,-1.045308727771043777e-02,8.183521218597888947e-03,1.277919579297304153e-02,-8.753455244004726410e-03,-3.802822530269622803e-02,-3.677642345428466797e-02,1.839990168809890747e-02,1.082517355680465698e-01,1.786985546350479126e-01,1.815508306026458740e-01,1.140206083655357361e-01,2.191619947552680969e-02,-3.687094151973724365e-02,-3.677643835544586182e-02,8.911301847547292709e-04,3.283269703388214111e-02,3.256083652377128601e-02,8.183525875210762024e-03,-1.288928557187318802e-02,-1.315040141344070435e-02,8.342101355083286762e-04,9.830811992287635803e-03,3.628540085628628731e-03,-9.890813380479812622e-03,-1.546731218695640564e-02,-7.373105734586715698e-03,5.588855594396591187e-03,1.072941813617944717e-02,4.951452370733022690e-03,-3.273418173193931580e-03,-4.259745124727487564e-03,2.387302694842219353e-03,8.267007768154144287e-03,6.129414774477481842e-03,-2.207975368946790695e-03,-8.327046409249305725e-03,-6.618462502956390381e-03,8.020289321564177953e-09,3.931748680770397186e-03,1.461077947169542313e-03,-3.568158950656652451e-03,-4.597059451043605804e-03,1.350046950392425060e-04,5.793998949229717255e-03,6.512164138257503510e-03,1.818563439883291721e-03,-3.135232487693428993e-03,-3.460627282038331032e-03,2.352904703002423048e-04,2.949249930679798126e-03
-1.001636817932194390e-08,-4.016501363366842270e-03,-4.292716737836599350e-03,-1.651394064538180828e-03,-6.042054412347397374e-09,-1.745762070640921593e-03,-4.797738976776599884e-03,-4.746762104332447052e-03,9.406537770928480313e-09,5.930211860686540604e-03,7.857317104935646057e-03,4.510837607085704803e-03,5.380742962302065280e-09,-7.671561907045543194e-04,2.239153953269124031e-03,3.937020432204008102e-03,-1.969238283550112101e-08,-7.592090871185064316e-03,-1.189222093671560287e-02,-8.315136656165122986e-03,3.760761924098687814e-09,5.180304404348134995e-03,3.234326839447021484e-03,-1.218429766595363617e-03,1.091099832706277084e-08,8.720967918634414673e-03,1.683710888028144836e-02,1.414123456925153732e-02,-1.707906527315117273e-08,-1.424032635986804962e-02,-1.631229184567928314e-02,-6.789053790271282196e-03,-8.399072548570529761e-09,-8.728798478841781616e-03,-2.718715928494930267e-02,-3.132870048284530640e-02,1.858081333239169908e-08,6.127880141139030457e-02,1.178597435355186462e-01,1.308144032955169678e-01,8.915562182664871216e-02,2.071332931518554688e-02,-2.910897880792617798e-02,-3.280857950448989868e-02,8.856860800321442184e-10,3.492360562086105347e-02,4.360481351613998413e-02,2.494542114436626434e-02,-7.156610859482270826e-10,-1.093618571758270264e-02,-5.821788683533668518e-03,1.883040764369070530e-03,1.155910478445321132e-08,-1.006263773888349533e-02,-1.683710888028144836e-02,-1.225574873387813568e-02,-3.058840070124801969e-09,9.214331395924091339e-03,9.062383323907852173e-03,3.215858247131109238e-03,-8.695677067294127482e-09,2.909587463364005089e-03,7.414680905640125275e-03,6.810593884438276291e-03,1.569787499988706259e-08,-7.353447377681732178e-03,-9.066135622560977936e-03,-4.844978451728820801e-03,5.380742962302065280e-09,7.142559043131768703e-04,-1.940600574016571045e-03,-3.175031160935759544e-03,-7.939345181284807040e-09,5.291442386806011200e-03,7.694971747696399689e-03,4.989083390682935715e-03,4.435324552076735927e-09,-2.660152502357959747e-03,-1.532040769234299660e-03,5.311152781359851360e-04,1.280103489875727973e-08
-2.106620464473962784e-03,-3.634826280176639557e-03,-2.591974101960659027e-03,-1.048569101840257645e-03,-1.298984163440763950e-03,-3.079370595514774323e-03,-3.710858523845672607e-03,-1.175657147541642189e-03,3.283637110143899918e-03,6.120130885392427444e-03,5.154849030077457428e-03,1.933214836753904819e-03,2.857722503080140086e-09,8.645501802675426006e-04,2.205593977123498917e-03,5.538572440855205059e-04,-4.378187004476785660e-03,-8.700544945895671844e-03,-8.189389482140541077e-03,-2.963124541565775871e-03,2.338167047128081322e-03,3.458724822849035263e-03,1.268673106096684933e-03,8.145007886923849583e-04,5.266542080789804459e-03,1.139108650386333466e-02,1.214311365038156509e-02,4.312555771321058273e-03,-7.022058125585317612e-03,-1.288711559027433395e-02,-9.849480353295803070e-03,-4.310777876526117325e-03,-5.845417734235525131e-03,-1.539684645831584930e-02,-2.102820947766304016e-02,-7.759430445730686188e-03,2.626905590295791626e-02,6.324133276939392090e-02,7.732272148132324219e-02,5.606336891651153564e-02,1.259371638298034668e-02,-2.334279567003250122e-02,-2.867281809449195862e-02,-4.615575075149536133e-03,2.626904472708702087e-02,4.002249985933303833e-02,3.002778068184852600e-02,8.889391086995601654e-03,-5.845413077622652054e-03,-7.301737554371356964e-03,-2.283608308061957359e-03,-1.258757431060075760e-03,-7.022037636488676071e-03,-1.314355712383985519e-02,-1.214311830699443817e-02,-3.737566061317920685e-03,5.266532767564058304e-03,8.338728919625282288e-03,5.471934564411640167e-03,2.041943604126572609e-03,2.338158199563622475e-03,5.132276564836502075e-03,5.734972190111875534e-03,1.686838571913540363e-03,-4.378161393105983734e-03,-7.588959299027919769e-03,-5.947910714894533157e-03,-2.076422329992055893e-03,2.857722725124745011e-09,-8.049239986576139927e-04,-1.911522238515317440e-03,-4.466759855858981609e-04,3.283624537289142609e-03,6.064011715352535248e-03,5.299028940498828888e-03,1.777877332642674446e-03,-1.298976712860167027e-03,-1.776097225956618786e-03,-6.009428179822862148e-04,-3.550319815985858440e-04,-2.106604631990194321e-03
-1.843280158936977386e-03,-1.672339159995317459e-03,-7.281083380803465843e-04,-3.961093898396939039e-04,-1.136603299528360367e-03,-1.875819405540823936e-03,-1.203461084514856339e-03,9.135385043919086456e-04,2.873165067285299301e-03,3.046447644010186195e-03,1.529274508357048035e-03,4.274150342098437250e-05,6.889789849751082329e-10,8.749619009904563427e-04,7.884595543146133423e-04,-1.227931701578199863e-03,-3.830887610092759132e-03,-4.563197959214448929e-03,-2.500071888789534569e-03,5.915436777286231518e-04,2.045884961262345314e-03,1.214991207234561443e-03,2.209962694905698299e-04,1.480574370361864567e-03,4.608199000358581543e-03,6.311991252005100250e-03,3.802233375608921051e-03,-1.817237818613648415e-03,-6.144265178591012955e-03,-5.929206497967243195e-03,-2.766805002465844154e-03,-1.628448721021413803e-03,-5.114714149385690689e-03,-9.379097260534763336e-03,-6.819633767008781433e-03,6.029302719980478287e-03,2.298530936241149902e-02,3.147996589541435242e-02,2.293911762535572052e-02,1.239579985849559307e-03,-1.899626851081848145e-02,-2.362396940588951111e-02,-1.025006361305713654e-02,1.023270934820175171e-02,2.298530563712120056e-02,2.099071443080902100e-02,9.166945703327655792e-03,-1.774623407982289791e-03,-5.114711821079254150e-03,-2.564973896369338036e-03,-3.977898741140961647e-04,-2.288150135427713394e-03,-6.144258659332990646e-03,-7.283070590347051620e-03,-3.802237566560506821e-03,1.574928523041307926e-03,4.608196206390857697e-03,3.836550517007708549e-03,1.537115778774023056e-03,7.713705999776721001e-04,2.045882167294621468e-03,3.126364666968584061e-03,1.859905431047081947e-03,-1.310714753344655037e-03,-3.830879693850874901e-03,-3.777598962187767029e-03,-1.764554763212800026e-03,-4.591133256326429546e-05,6.889790404862594642e-10,-8.146208128891885281e-04,-6.833379156887531281e-04,9.902584133669734001e-04,2.873160876333713531e-03,3.180413739755749702e-03,1.617702888324856758e-03,-3.549247339833527803e-04,-1.136600971221923828e-03,-6.239119684323668480e-04,-1.046793477144092321e-04,-6.453744717873632908e-04,-1.843275036662817001e-03
